model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_joint,none,3,Infiltration,task3,accuracy,0.9980444444444444
ffnn_joint,none,3,Infiltration,task3,macro_f1,0.9978917643531318
ffnn_joint,none,3,Infiltration,task3,fpr,0.0019253658195057
ffnn_joint,none,3,Infiltration,task3,detection_rate,0.997991967871486
ffnn_joint,none,3,Infiltration,task3,binary_f1,0.9973244147157192
ffnn_joint,none,3,Infiltration,task3,category_recall,0.997991967871486
ffnn_joint,none,3,Infiltration,task4,n,27642.0
ffnn_joint,none,3,Infiltration,task4,n_benign,27569.0
ffnn_joint,none,3,Infiltration,task4,n_attack,73.0
ffnn_joint,none,3,Infiltration,task4,accuracy,0.9908472614137906
ffnn_joint,none,3,Infiltration,task4,macro_f1,0.4977012956333703
ffnn_joint,none,3,Infiltration,task4,fpr,0.0065290725089774
ffnn_joint,none,3,Infiltration,task4,detection_rate,0.0
ffnn_joint,none,3,Infiltration,task4,binary_f1,0.0
ffnn_joint,none,3,Infiltration,task4,category_recall,0.0
ffnn_joint,none,3,Infiltration,task5,n,55000.0
ffnn_joint,none,3,Infiltration,task5,n_benign,25723.0
ffnn_joint,none,3,Infiltration,task5,n_attack,29277.0
ffnn_joint,none,3,Infiltration,task5,accuracy,0.9873454545454544
ffnn_joint,none,3,Infiltration,task5,macro_f1,0.9872824242050025
ffnn_joint,none,3,Infiltration,task5,fpr,0.0197099871710142
ffnn_joint,none,3,Infiltration,task5,detection_rate,0.9935444205348908
ffnn_joint,none,3,Infiltration,task5,binary_f1,0.9881777415409704
ffnn_joint,none,3,Infiltration,task5,category_recall,0.9935444205348908
ffnn_joint,none,3,Infiltration,task6,n,25000.0
ffnn_joint,none,3,Infiltration,task6,n_benign,2841.0
ffnn_joint,none,3,Infiltration,task6,n_attack,22159.0
ffnn_joint,none,3,Infiltration,task6,accuracy,0.99668
ffnn_joint,none,3,Infiltration,task6,macro_f1,0.99171784965729
ffnn_joint,none,3,Infiltration,task6,fpr,0.0204153467089053
ffnn_joint,none,3,Infiltration,task6,detection_rate,0.998871790243242
ffnn_joint,none,3,Infiltration,task6,binary_f1,0.9981285653085612
ffnn_joint,none,3,Infiltration,task6,category_recall,0.998871790243242
ffnn_joint,none,3,Infiltration,seen,n,308702.0
ffnn_joint,none,3,Infiltration,seen,n_benign,257358.0
ffnn_joint,none,3,Infiltration,seen,n_attack,51344.0
ffnn_joint,none,3,Infiltration,seen,accuracy,0.999484940168836
ffnn_joint,none,3,Infiltration,seen,macro_f1,0.9990715225762148
ffnn_joint,none,3,Infiltration,seen,fpr,0.0003535930493709
ffnn_joint,none,3,Infiltration,seen,detection_rate,0.9986755998753506
ffnn_joint,none,3,Infiltration,seen,binary_f1,0.9984519671700208
ffnn_joint,none,3,Infiltration,all,n,416344.0
ffnn_joint,none,3,Infiltration,all,n_benign,313491.0
ffnn_joint,none,3,Infiltration,all,n_attack,102853.0
ffnn_joint,none,3,Infiltration,all,accuracy,0.9971393847395424
ffnn_joint,none,3,Infiltration,all,macro_f1,0.9961613278348752
ffnn_joint,none,3,Infiltration,all,fpr,0.0026667432238884
ffnn_joint,none,3,Infiltration,all,detection_rate,0.996548472091237
ffnn_joint,none,3,Infiltration,all,binary_f1,0.9942236901453536
ffnn_joint,none,4,Botnet,task0,n,138702.0
ffnn_joint,none,4,Botnet,task0,n_benign,137422.0
ffnn_joint,none,4,Botnet,task0,n_attack,1280.0
ffnn_joint,none,4,Botnet,task0,accuracy,0.9998341768683942
ffnn_joint,none,4,Botnet,task0,macro_f1,0.9955059672016012
ffnn_joint,none,4,Botnet,task0,fpr,0.0001673676703875
ffnn_joint,none,4,Botnet,task0,detection_rate,1.0
ffnn_joint,none,4,Botnet,task0,binary_f1,0.9910956252419668
ffnn_joint,none,4,Botnet,task0,category_recall,1.0
ffnn_joint,none,4,Botnet,task1,n,100000.0
ffnn_joint,none,4,Botnet,task1,n_benign,66394.0
ffnn_joint,none,4,Botnet,task1,n_attack,33606.0
ffnn_joint,none,4,Botnet,task1,accuracy,0.99966
ffnn_joint,none,4,Botnet,task1,macro_f1,0.9996189837491974
ffnn_joint,none,4,Botnet,task1,fpr,9.036961171190167e-05
ffnn_joint,none,4,Botnet,task1,detection_rate,0.999166815449622
ffnn_joint,none,4,Botnet,task1,binary_f1,0.9994939723173092
ffnn_joint,none,4,Botnet,task1,category_recall,0.999166815449622
ffnn_joint,none,4,Botnet,task2,n,25000.0
ffnn_joint,none,4,Botnet,task2,n_benign,24976.0
ffnn_joint,none,4,Botnet,task2,n_attack,24.0
ffnn_joint,none,4,Botnet,task2,accuracy,0.99964
ffnn_joint,none,4,Botnet,task2,macro_f1,0.9116746139886214
ffnn_joint,none,4,Botnet,task2,fpr,0.0002402306213965
ffnn_joint,none,4,Botnet,task2,detection_rate,0.875
ffnn_joint,none,4,Botnet,task2,binary_f1,0.8235294117647058
ffnn_joint,none,4,Botnet,task2,category_recall,0.875
ffnn_joint,none,4,Botnet,task3,n,45000.0
ffnn_joint,none,4,Botnet,task3,n_benign,28566.0
ffnn_joint,none,4,Botnet,task3,n_attack,16434.0
ffnn_joint,none,4,Botnet,task3,accuracy,0.9986
ffnn_joint,none,4,Botnet,task3,macro_f1,0.9984906365407956
ffnn_joint,none,4,Botnet,task3,fpr,0.0014352727018133
ffnn_joint,none,4,Botnet,task3,detection_rate,0.998661311914324
ffnn_joint,none,4,Botnet,task3,binary_f1,0.998084349438988
ffnn_joint,none,4,Botnet,task3,category_recall,0.998661311914324
ffnn_joint,none,4,Botnet,task4,n,27642.0
ffnn_joint,none,4,Botnet,task4,n_benign,27569.0
ffnn_joint,none,4,Botnet,task4,n_attack,73.0
ffnn_joint,none,4,Botnet,task4,accuracy,0.9999276463352867
ffnn_joint,none,4,Botnet,task4,macro_f1,0.9932251062728428
ffnn_joint,none,4,Botnet,task4,fpr,7.254525009974973e-05
ffnn_joint,none,4,Botnet,task4,detection_rate,1.0
ffnn_joint,none,4,Botnet,task4,binary_f1,0.9864864864864864
ffnn_joint,none,4,Botnet,task4,category_recall,1.0
ffnn_joint,none,4,Botnet,task5,n,55000.0
ffnn_joint,none,4,Botnet,task5,n_benign,25723.0
ffnn_joint,none,4,Botnet,task5,n_attack,29277.0
ffnn_joint,none,4,Botnet,task5,accuracy,0.9875090909090908
ffnn_joint,none,4,Botnet,task5,macro_f1,0.987470636287158
ffnn_joint,none,4,Botnet,task5,fpr,0.0034988142907125
ffnn_joint,none,4,Botnet,task5,detection_rate,0.9796085664514806
ffnn_joint,none,4,Botnet,task5,binary_f1,0.9881647630368494
ffnn_joint,none,4,Botnet,task5,category_recall,0.9796085664514806
ffnn_joint,none,4,Botnet,task6,n,25000.0
ffnn_joint,none,4,Botnet,task6,n_benign,2841.0
ffnn_joint,none,4,Botnet,task6,n_attack,22159.0
ffnn_joint,none,4,Botnet,task6,accuracy,0.84652
ffnn_joint,none,4,Botnet,task6,macro_f1,0.750380430762577
ffnn_joint,none,4,Botnet,task6,fpr,0.0059838085181274
ffnn_joint,none,4,Botnet,task6,detection_rate,0.8276095491673812
ffnn_joint,none,4,Botnet,task6,binary_f1,0.9052943354313218
ffnn_joint,none,4,Botnet,task6,category_recall,0.8276095491673812
ffnn_joint,none,4,Botnet,seen,n,336344.0
ffnn_joint,none,4,Botnet,seen,n_benign,284927.0
ffnn_joint,none,4,Botnet,seen,n_attack,51417.0
ffnn_joint,none,4,Botnet,seen,accuracy,0.9996105178032016
ffnn_joint,none,4,Botnet,seen,macro_f1,0.9992482591773836
ffnn_joint,none,4,Botnet,seen,fpr,0.0002737543300564
ffnn_joint,none,4,Botnet,seen,detection_rate,0.9989692125172608
ffnn_joint,none,4,Botnet,seen,binary_f1,0.9987264118842298
ffnn_joint,none,4,Botnet,all,n,416344.0
ffnn_joint,none,4,Botnet,all,n_benign,313491.0
ffnn_joint,none,4,Botnet,all,n_attack,102853.0
ffnn_joint,none,4,Botnet,all,accuracy,0.9888193416982112
ffnn_joint,none,4,Botnet,all,macro_f1,0.984757571690506
ffnn_joint,none,4,Botnet,all,fpr,0.0005901285842336
ffnn_joint,none,4,Botnet,all,detection_rate,0.9565399161910688
ffnn_joint,none,4,Botnet,all,binary_f1,0.9768892022182394
ffnn_joint,none,5,PortScan,task0,n,138702.0
ffnn_joint,none,5,PortScan,task0,n_benign,137422.0
ffnn_joint,none,5,PortScan,task0,n_attack,1280.0
ffnn_joint,none,5,PortScan,task0,accuracy,0.9999711611945034
ffnn_joint,none,5,PortScan,task0,macro_f1,0.999212691837611
ffnn_joint,none,5,PortScan,task0,fpr,2.910742093696788e-05
ffnn_joint,none,5,PortScan,task0,detection_rate,1.0
ffnn_joint,none,5,PortScan,task0,binary_f1,0.998439937597504
ffnn_joint,none,5,PortScan,task0,category_recall,1.0
ffnn_joint,none,5,PortScan,task1,n,100000.0
ffnn_joint,none,5,PortScan,task1,n_benign,66394.0
ffnn_joint,none,5,PortScan,task1,n_attack,33606.0
ffnn_joint,none,5,PortScan,task1,accuracy,0.99991
ffnn_joint,none,5,PortScan,task1,macro_f1,0.9998991553606074
ffnn_joint,none,5,PortScan,task1,fpr,3.0123203903967227e-05
ffnn_joint,none,5,PortScan,task1,detection_rate,0.9997917038624056
ffnn_joint,none,5,PortScan,task1,binary_f1,0.9998660853780112
ffnn_joint,none,5,PortScan,task1,category_recall,0.9997917038624056
ffnn_joint,none,5,PortScan,task2,n,25000.0
ffnn_joint,none,5,PortScan,task2,n_benign,24976.0
ffnn_joint,none,5,PortScan,task2,n_attack,24.0
ffnn_joint,none,5,PortScan,task2,accuracy,0.99988
ffnn_joint,none,5,PortScan,task2,macro_f1,0.968055078156446
ffnn_joint,none,5,PortScan,task2,fpr,4.003843689942344e-05
ffnn_joint,none,5,PortScan,task2,detection_rate,0.9166666666666666
ffnn_joint,none,5,PortScan,task2,binary_f1,0.9361702127659576
ffnn_joint,none,5,PortScan,task2,category_recall,0.9166666666666666
ffnn_joint,none,5,PortScan,task3,n,45000.0
ffnn_joint,none,5,PortScan,task3,n_benign,28566.0
ffnn_joint,none,5,PortScan,task3,n_attack,16434.0
ffnn_joint,none,5,PortScan,task3,accuracy,0.9988888888888888
ffnn_joint,none,5,PortScan,task3,macro_f1,0.9988017986287056
ffnn_joint,none,5,PortScan,task3,fpr,0.0008751662815935
ffnn_joint,none,5,PortScan,task3,detection_rate,0.9984787635390046
ffnn_joint,none,5,PortScan,task3,binary_f1,0.9984787635390046
ffnn_joint,none,5,PortScan,task3,category_recall,0.9984787635390046
ffnn_joint,none,5,PortScan,task4,n,27642.0
ffnn_joint,none,5,PortScan,task4,n_benign,27569.0
ffnn_joint,none,5,PortScan,task4,n_attack,73.0
ffnn_joint,none,5,PortScan,task4,accuracy,1.0
ffnn_joint,none,5,PortScan,task4,macro_f1,1.0
ffnn_joint,none,5,PortScan,task4,fpr,0.0
ffnn_joint,none,5,PortScan,task4,detection_rate,1.0
ffnn_joint,none,5,PortScan,task4,binary_f1,1.0
ffnn_joint,none,5,PortScan,task4,category_recall,1.0
ffnn_joint,none,5,PortScan,task5,n,55000.0
ffnn_joint,none,5,PortScan,task5,n_benign,25723.0
ffnn_joint,none,5,PortScan,task5,n_attack,29277.0
ffnn_joint,none,5,PortScan,task5,accuracy,0.9995636363636364
ffnn_joint,none,5,PortScan,task5,macro_f1,0.9995618273034174
ffnn_joint,none,5,PortScan,task5,fpr,7.775142868250205e-05
ffnn_joint,none,5,PortScan,task5,detection_rate,0.9992485568876592
ffnn_joint,none,5,PortScan,task5,binary_f1,0.9995899818908668
ffnn_joint,none,5,PortScan,task5,category_recall,0.9992485568876592
ffnn_joint,none,5,PortScan,task6,n,25000.0
ffnn_joint,none,5,PortScan,task6,n_benign,2841.0
ffnn_joint,none,5,PortScan,task6,n_attack,22159.0
ffnn_joint,none,5,PortScan,task6,accuracy,0.99928
ffnn_joint,none,5,PortScan,task6,macro_f1,0.9982178923606986
ffnn_joint,none,5,PortScan,task6,fpr,0.0
ffnn_joint,none,5,PortScan,task6,detection_rate,0.9991876889751342
ffnn_joint,none,5,PortScan,task6,binary_f1,0.9995936794582392
ffnn_joint,none,5,PortScan,task6,category_recall,0.9991876889751342
ffnn_joint,none,5,PortScan,seen,n,391344.0
ffnn_joint,none,5,PortScan,seen,n_benign,310650.0
ffnn_joint,none,5,PortScan,seen,n_attack,80694.0
ffnn_joint,none,5,PortScan,seen,accuracy,0.9997700233043052
ffnn_joint,none,5,PortScan,seen,macro_f1,0.9996487046316244
ffnn_joint,none,5,PortScan,seen,fpr,0.0001094479317559
ffnn_joint,none,5,PortScan,seen,detection_rate,0.999306020274122
ffnn_joint,none,5,PortScan,seen,binary_f1,0.9994422616908146
ffnn_joint,none,5,PortScan,all,n,416344.0
ffnn_joint,none,5,PortScan,all,n_benign,313491.0
ffnn_joint,none,5,PortScan,all,n_attack,102853.0
ffnn_joint,none,5,PortScan,all,accuracy,0.9997405991199584
ffnn_joint,none,5,PortScan,all,macro_f1,0.99965131699084
ffnn_joint,none,5,PortScan,all,fpr,0.0001084560641294
ffnn_joint,none,5,PortScan,all,detection_rate,0.9992805265767648
ffnn_joint,none,5,PortScan,all,binary_f1,0.999474876741902
ffnn_joint,none,6,DDoS,task0,n,138702.0
ffnn_joint,none,6,DDoS,task0,n_benign,137422.0
ffnn_joint,none,6,DDoS,task0,n_attack,1280.0
ffnn_joint,none,6,DDoS,task0,accuracy,0.9999783708958776
ffnn_joint,none,6,DDoS,task0,macro_f1,0.999409290640789
ffnn_joint,none,6,DDoS,task0,fpr,2.183056570272591e-05
ffnn_joint,none,6,DDoS,task0,detection_rate,1.0
ffnn_joint,none,6,DDoS,task0,binary_f1,0.998829496683574
ffnn_joint,none,6,DDoS,task0,category_recall,1.0
ffnn_joint,none,6,DDoS,task1,n,100000.0
ffnn_joint,none,6,DDoS,task1,n_benign,66394.0
ffnn_joint,none,6,DDoS,task1,n_attack,33606.0
ffnn_joint,none,6,DDoS,task1,accuracy,0.99978
ffnn_joint,none,6,DDoS,task1,macro_f1,0.9997534673241922
ffnn_joint,none,6,DDoS,task1,fpr,3.0123203903967227e-05
ffnn_joint,none,6,DDoS,task1,detection_rate,0.9994048681783017
ffnn_joint,none,6,DDoS,task1,binary_f1,0.9996725898145667
ffnn_joint,none,6,DDoS,task1,category_recall,0.9994048681783017
ffnn_joint,none,6,DDoS,task2,n,25000.0
ffnn_joint,none,6,DDoS,task2,n_benign,24976.0
ffnn_joint,none,6,DDoS,task2,n_attack,24.0
ffnn_joint,none,6,DDoS,task2,accuracy,0.99988
ffnn_joint,none,6,DDoS,task2,macro_f1,0.968055078156446
ffnn_joint,none,6,DDoS,task2,fpr,4.003843689942344e-05
ffnn_joint,none,6,DDoS,task2,detection_rate,0.9166666666666666
ffnn_joint,none,6,DDoS,task2,binary_f1,0.9361702127659576
ffnn_joint,none,6,DDoS,task2,category_recall,0.9166666666666666
ffnn_joint,none,6,DDoS,task3,n,45000.0
ffnn_joint,none,6,DDoS,task3,n_benign,28566.0
ffnn_joint,none,6,DDoS,task3,n_attack,16434.0
ffnn_joint,none,6,DDoS,task3,accuracy,0.9991777777777778
ffnn_joint,none,6,DDoS,task3,macro_f1,0.999113456937304
ffnn_joint,none,6,DDoS,task3,fpr,0.0008401596303297
ffnn_joint,none,6,DDoS,task3,detection_rate,0.9992089570402825
ffnn_joint,none,6,DDoS,task3,binary_f1,0.9988746616381275
ffnn_joint,none,6,DDoS,task3,category_recall,0.9992089570402825
ffnn_joint,none,6,DDoS,task4,n,27642.0
ffnn_joint,none,6,DDoS,task4,n_benign,27569.0
ffnn_joint,none,6,DDoS,task4,n_attack,73.0
ffnn_joint,none,6,DDoS,task4,accuracy,0.9999638231676434
ffnn_joint,none,6,DDoS,task4,macro_f1,0.996589571135054
ffnn_joint,none,6,DDoS,task4,fpr,3.627262504987486e-05
ffnn_joint,none,6,DDoS,task4,detection_rate,1.0
ffnn_joint,none,6,DDoS,task4,binary_f1,0.9931972789115646
ffnn_joint,none,6,DDoS,task4,category_recall,1.0
ffnn_joint,none,6,DDoS,task5,n,55000.0
ffnn_joint,none,6,DDoS,task5,n_benign,25723.0
ffnn_joint,none,6,DDoS,task5,n_attack,29277.0
ffnn_joint,none,6,DDoS,task5,accuracy,0.9995454545454544
ffnn_joint,none,6,DDoS,task5,macro_f1,0.9995435754582906
ffnn_joint,none,6,DDoS,task5,fpr,0.0
ffnn_joint,none,6,DDoS,task5,detection_rate,0.99914608737234
ffnn_joint,none,6,DDoS,task5,binary_f1,0.9995728613166124
ffnn_joint,none,6,DDoS,task5,category_recall,0.99914608737234
ffnn_joint,none,6,DDoS,task6,n,25000.0
ffnn_joint,none,6,DDoS,task6,n_benign,2841.0
ffnn_joint,none,6,DDoS,task6,n_attack,22159.0
ffnn_joint,none,6,DDoS,task6,accuracy,1.0
ffnn_joint,none,6,DDoS,task6,macro_f1,1.0
ffnn_joint,none,6,DDoS,task6,fpr,0.0
ffnn_joint,none,6,DDoS,task6,detection_rate,1.0
ffnn_joint,none,6,DDoS,task6,binary_f1,1.0
ffnn_joint,none,6,DDoS,task6,category_recall,1.0
ffnn_joint,none,6,DDoS,seen,n,416344.0
ffnn_joint,none,6,DDoS,seen,n_benign,313491.0
ffnn_joint,none,6,DDoS,seen,n_attack,102853.0
ffnn_joint,none,6,DDoS,seen,accuracy,0.9997814307399652
ffnn_joint,none,6,DDoS,seen,macro_f1,0.999706212838204
ffnn_joint,none,6,DDoS,seen,fpr,9.888641141212986e-05
ffnn_joint,none,6,DDoS,seen,detection_rate,0.99941664317035
ffnn_joint,none,6,DDoS,seen,binary_f1,0.9995575586964026
ffnn_joint,none,6,DDoS,all,n,416344.0
ffnn_joint,none,6,DDoS,all,n_benign,313491.0
ffnn_joint,none,6,DDoS,all,n_attack,102853.0
ffnn_joint,none,6,DDoS,all,accuracy,0.9997814307399652
ffnn_joint,none,6,DDoS,all,macro_f1,0.999706212838204
ffnn_joint,none,6,DDoS,all,fpr,9.888641141212986e-05
ffnn_joint,none,6,DDoS,all,detection_rate,0.99941664317035
ffnn_joint,none,6,DDoS,all,binary_f1,0.9995575586964026
gnn_ewc,none,0,BruteForce,task0,n,138702.0
gnn_ewc,none,0,BruteForce,task0,n_benign,137422.0
gnn_ewc,none,0,BruteForce,task0,n_attack,1280.0
gnn_ewc,none,0,BruteForce,task0,accuracy,0.9999927902986259
gnn_ewc,none,0,BruteForce,task0,macro_f1,0.999802944543727
gnn_ewc,none,0,BruteForce,task0,fpr,7.27685523424197e-06
gnn_ewc,none,0,BruteForce,task0,detection_rate,1.0
gnn_ewc,none,0,BruteForce,task0,binary_f1,0.9996095275283092
gnn_ewc,none,0,BruteForce,task0,category_recall,1.0
gnn_ewc,none,0,BruteForce,task1,n,100000.0
gnn_ewc,none,0,BruteForce,task1,n_benign,66394.0
gnn_ewc,none,0,BruteForce,task1,n_attack,33606.0
gnn_ewc,none,0,BruteForce,task1,accuracy,0.66388
gnn_ewc,none,0,BruteForce,task1,macro_f1,0.3989951198403731
gnn_ewc,none,0,BruteForce,task1,fpr,9.036961171190167e-05
gnn_ewc,none,0,BruteForce,task1,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task1,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task1,category_recall,0.0
gnn_ewc,none,0,BruteForce,task2,n,25000.0
gnn_ewc,none,0,BruteForce,task2,n_benign,24976.0
gnn_ewc,none,0,BruteForce,task2,n_attack,24.0
gnn_ewc,none,0,BruteForce,task2,accuracy,0.99916
gnn_ewc,none,0,BruteForce,task2,macro_f1,0.6109009976498421
gnn_ewc,none,0,BruteForce,task2,fpr,0.0
gnn_ewc,none,0,BruteForce,task2,detection_rate,0.125
gnn_ewc,none,0,BruteForce,task2,binary_f1,0.2222222222222222
gnn_ewc,none,0,BruteForce,task2,category_recall,0.125
gnn_ewc,none,0,BruteForce,task3,n,45000.0
gnn_ewc,none,0,BruteForce,task3,n_benign,28566.0
gnn_ewc,none,0,BruteForce,task3,n_attack,16434.0
gnn_ewc,none,0,BruteForce,task3,accuracy,0.6348
gnn_ewc,none,0,BruteForce,task3,macro_f1,0.3883043797406411
gnn_ewc,none,0,BruteForce,task3,fpr,0.0
gnn_ewc,none,0,BruteForce,task3,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task3,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task3,category_recall,0.0
gnn_ewc,none,0,BruteForce,task4,n,27642.0
gnn_ewc,none,0,BruteForce,task4,n_benign,27569.0
gnn_ewc,none,0,BruteForce,task4,n_attack,73.0
gnn_ewc,none,0,BruteForce,task4,accuracy,0.9973590912379712
gnn_ewc,none,0,BruteForce,task4,macro_f1,0.4993388998569126
gnn_ewc,none,0,BruteForce,task4,fpr,0.0
gnn_ewc,none,0,BruteForce,task4,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task4,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task4,category_recall,0.0
gnn_ewc,none,0,BruteForce,task5,n,55000.0
gnn_ewc,none,0,BruteForce,task5,n_benign,25723.0
gnn_ewc,none,0,BruteForce,task5,n_attack,29277.0
gnn_ewc,none,0,BruteForce,task5,accuracy,0.4676909090909091
gnn_ewc,none,0,BruteForce,task5,macro_f1,0.31865763165392763
gnn_ewc,none,0,BruteForce,task5,fpr,0.0
gnn_ewc,none,0,BruteForce,task5,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task5,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task5,category_recall,0.0
gnn_ewc,none,0,BruteForce,task6,n,25000.0
gnn_ewc,none,0,BruteForce,task6,n_benign,2841.0
gnn_ewc,none,0,BruteForce,task6,n_attack,22159.0
gnn_ewc,none,0,BruteForce,task6,accuracy,0.11364
gnn_ewc,none,0,BruteForce,task6,macro_f1,0.10204374842857655
gnn_ewc,none,0,BruteForce,task6,fpr,0.0
gnn_ewc,none,0,BruteForce,task6,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task6,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task6,category_recall,0.0
gnn_ewc,none,0,BruteForce,seen,n,138702.0
gnn_ewc,none,0,BruteForce,seen,n_benign,137422.0
gnn_ewc,none,0,BruteForce,seen,n_attack,1280.0
gnn_ewc,none,0,BruteForce,seen,accuracy,0.9999927902986259
gnn_ewc,none,0,BruteForce,seen,macro_f1,0.999802944543727
gnn_ewc,none,0,BruteForce,seen,fpr,7.27685523424197e-06
gnn_ewc,none,0,BruteForce,seen,detection_rate,1.0
gnn_ewc,none,0,BruteForce,seen,binary_f1,0.9996095275283092
gnn_ewc,none,0,BruteForce,all,n,416344.0
gnn_ewc,none,0,BruteForce,all,n_benign,313491.0
gnn_ewc,none,0,BruteForce,all,n_attack,102853.0
gnn_ewc,none,0,BruteForce,all,accuracy,0.7560262667409642
gnn_ewc,none,0,BruteForce,all,macro_f1,0.4426073643534032
gnn_ewc,none,0,BruteForce,all,fpr,2.2329189673706743e-05
gnn_ewc,none,0,BruteForce,all,detection_rate,0.012474113540684277
gnn_ewc,none,0,BruteForce,all,binary_f1,0.02463919802579146
gnn_ewc,none,1,DoS,task0,n,138702.0
gnn_ewc,none,1,DoS,task0,n_benign,137422.0
gnn_ewc,none,1,DoS,task0,n_attack,1280.0
gnn_ewc,none,1,DoS,task0,accuracy,0.9999855805972516
gnn_ewc,none,1,DoS,task0,macro_f1,0.9996060414834551
gnn_ewc,none,1,DoS,task0,fpr,1.455371046848394e-05
gnn_ewc,none,1,DoS,task0,detection_rate,1.0
gnn_ewc,none,1,DoS,task0,binary_f1,0.9992193598750976
gnn_ewc,none,1,DoS,task0,category_recall,1.0
gnn_ewc,none,1,DoS,task1,n,100000.0
gnn_ewc,none,1,DoS,task1,n_benign,66394.0
gnn_ewc,none,1,DoS,task1,n_attack,33606.0
gnn_ewc,none,1,DoS,task1,accuracy,0.99851
gnn_ewc,none,1,DoS,task1,macro_f1,0.998332270757555
gnn_ewc,none,1,DoS,task1,fpr,0.0021989938849896074
gnn_ewc,none,1,DoS,task1,detection_rate,0.9999107302267453
gnn_ewc,none,1,DoS,task1,binary_f1,0.9977878405463588
gnn_ewc,none,1,DoS,task1,category_recall,0.9999107302267453
gnn_ewc,none,1,DoS,task2,n,25000.0
gnn_ewc,none,1,DoS,task2,n_benign,24976.0
gnn_ewc,none,1,DoS,task2,n_attack,24.0
gnn_ewc,none,1,DoS,task2,accuracy,0.99904
gnn_ewc,none,1,DoS,task2,macro_f1,0.8330929872349516
gnn_ewc,none,1,DoS,task2,fpr,0.0009609224855861628
gnn_ewc,none,1,DoS,task2,detection_rate,1.0
gnn_ewc,none,1,DoS,task2,binary_f1,0.6666666666666666
gnn_ewc,none,1,DoS,task2,category_recall,1.0
gnn_ewc,none,1,DoS,task3,n,45000.0
gnn_ewc,none,1,DoS,task3,n_benign,28566.0
gnn_ewc,none,1,DoS,task3,n_attack,16434.0
gnn_ewc,none,1,DoS,task3,accuracy,0.6347555555555555
gnn_ewc,none,1,DoS,task3,macro_f1,0.38828774944266214
gnn_ewc,none,1,DoS,task3,fpr,7.001330252748022e-05
gnn_ewc,none,1,DoS,task3,detection_rate,0.0
gnn_ewc,none,1,DoS,task3,binary_f1,0.0
gnn_ewc,none,1,DoS,task3,category_recall,0.0
gnn_ewc,none,1,DoS,task4,n,27642.0
gnn_ewc,none,1,DoS,task4,n_benign,27569.0
gnn_ewc,none,1,DoS,task4,n_attack,73.0
gnn_ewc,none,1,DoS,task4,accuracy,0.9973590912379712
gnn_ewc,none,1,DoS,task4,macro_f1,0.4993388998569126
