model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_ewc_replay,permute,2,DDoS,task1,category_recall,0.9991422231338691
ffnn_ewc_replay,permute,2,DDoS,task2,n,480000.0
ffnn_ewc_replay,permute,2,DDoS,task2,n_benign,439090.0
ffnn_ewc_replay,permute,2,DDoS,task2,n_attack,40910.0
ffnn_ewc_replay,permute,2,DDoS,task2,accuracy,0.9999979166666667
ffnn_ewc_replay,permute,2,DDoS,task2,macro_f1,0.9999955460945481
ffnn_ewc_replay,permute,2,DDoS,task2,fpr,2.277437427406682e-06
ffnn_ewc_replay,permute,2,DDoS,task2,detection_rate,1.0
ffnn_ewc_replay,permute,2,DDoS,task2,binary_f1,0.999987778198751
ffnn_ewc_replay,permute,2,DDoS,task2,category_recall,1.0
ffnn_ewc_replay,permute,2,DDoS,task3,n,270000.0
ffnn_ewc_replay,permute,2,DDoS,task3,n_benign,269993.0
ffnn_ewc_replay,permute,2,DDoS,task3,n_attack,7.0
ffnn_ewc_replay,permute,2,DDoS,task3,accuracy,0.9999814814814815
ffnn_ewc_replay,permute,2,DDoS,task3,macro_f1,0.9166620369084326
ffnn_ewc_replay,permute,2,DDoS,task3,fpr,1.11113991844233e-05
ffnn_ewc_replay,permute,2,DDoS,task3,detection_rate,0.7142857142857143
ffnn_ewc_replay,permute,2,DDoS,task3,binary_f1,0.6666666666666666
ffnn_ewc_replay,permute,2,DDoS,task3,category_recall,0.7142857142857143
ffnn_ewc_replay,permute,2,DDoS,task4,n,395000.0
ffnn_ewc_replay,permute,2,DDoS,task4,n_benign,393444.0
ffnn_ewc_replay,permute,2,DDoS,task4,n_attack,1556.0
ffnn_ewc_replay,permute,2,DDoS,task4,accuracy,0.9960506329113924
ffnn_ewc_replay,permute,2,DDoS,task4,macro_f1,0.49901197050370477
ffnn_ewc_replay,permute,2,DDoS,task4,fpr,1.0166631083457875e-05
ffnn_ewc_replay,permute,2,DDoS,task4,detection_rate,0.0012853470437017994
ffnn_ewc_replay,permute,2,DDoS,task4,binary_f1,0.002560819462227913
ffnn_ewc_replay,permute,2,DDoS,task4,category_recall,0.0
ffnn_ewc_replay,permute,2,DDoS,task5,n,190000.0
ffnn_ewc_replay,permute,2,DDoS,task5,n_benign,185763.0
ffnn_ewc_replay,permute,2,DDoS,task5,n_attack,4237.0
ffnn_ewc_replay,permute,2,DDoS,task5,accuracy,0.9776894736842106
ffnn_ewc_replay,permute,2,DDoS,task5,macro_f1,0.49435944656310793
ffnn_ewc_replay,permute,2,DDoS,task5,fpr,1.0766406657945876e-05
ffnn_ewc_replay,permute,2,DDoS,task5,detection_rate,0.0
ffnn_ewc_replay,permute,2,DDoS,task5,binary_f1,0.0
ffnn_ewc_replay,permute,2,DDoS,task5,category_recall,0.0
ffnn_ewc_replay,permute,2,DDoS,seen,n,1040000.0
ffnn_ewc_replay,permute,2,DDoS,seen,n_benign,942572.0
ffnn_ewc_replay,permute,2,DDoS,seen,n_attack,97428.0
ffnn_ewc_replay,permute,2,DDoS,seen,accuracy,0.9999538461538462
ffnn_ewc_replay,permute,2,DDoS,seen,macro_f1,0.9999042040394519
ffnn_ewc_replay,permute,2,DDoS,seen,fpr,2.1218538212465468e-06
ffnn_ewc_replay,permute,2,DDoS,seen,detection_rate,0.9995278564683664
ffnn_ewc_replay,permute,2,DDoS,seen,binary_f1,0.9997536086072727
ffnn_ewc_replay,permute,2,DDoS,all,n,1895000.0
ffnn_ewc_replay,permute,2,DDoS,all,n_benign,1791772.0
ffnn_ewc_replay,permute,2,DDoS,all,n_attack,103228.0
ffnn_ewc_replay,permute,2,DDoS,all,accuracy,0.9969118733509235
ffnn_ewc_replay,permute,2,DDoS,all,macro_f1,0.6996840046396132
ffnn_ewc_replay,permute,2,DDoS,all,fpr,6.13917395740083e-06
ffnn_ewc_replay,permute,2,DDoS,all,detection_rate,0.9434358894873484
ffnn_ewc_replay,permute,2,DDoS,all,binary_f1,0.9708415575094205
ffnn_ewc_replay,random_src,2,DDoS,task0,n,175000.0
ffnn_ewc_replay,random_src,2,DDoS,task0,n_benign,172109.0
ffnn_ewc_replay,random_src,2,DDoS,task0,n_attack,2891.0
ffnn_ewc_replay,random_src,2,DDoS,task0,accuracy,0.9999942857142857
ffnn_ewc_replay,random_src,2,DDoS,task0,macro_f1,0.9999985474279307
ffnn_ewc_replay,random_src,2,DDoS,task0,fpr,5.8102713977769905e-06
ffnn_ewc_replay,random_src,2,DDoS,task0,detection_rate,1.0
ffnn_ewc_replay,random_src,2,DDoS,task0,binary_f1,0.9998270793705689
ffnn_ewc_replay,random_src,2,DDoS,task0,category_recall,1.0
ffnn_ewc_replay,random_src,2,DDoS,task1,n,385000.0
ffnn_ewc_replay,random_src,2,DDoS,task1,n_benign,331373.0
ffnn_ewc_replay,random_src,2,DDoS,task1,n_attack,53627.0
ffnn_ewc_replay,random_src,2,DDoS,task1,accuracy,0.9998805194805195
ffnn_ewc_replay,random_src,2,DDoS,task1,macro_f1,0.9997507620851602
ffnn_ewc_replay,random_src,2,DDoS,task1,fpr,0.0
ffnn_ewc_replay,random_src,2,DDoS,task1,detection_rate,0.9991422231338691
ffnn_ewc_replay,random_src,2,DDoS,task1,binary_f1,0.9995709275427207
ffnn_ewc_replay,random_src,2,DDoS,task1,category_recall,0.9991422231338691
ffnn_ewc_replay,random_src,2,DDoS,task2,n,480000.0
ffnn_ewc_replay,random_src,2,DDoS,task2,n_benign,439090.0
ffnn_ewc_replay,random_src,2,DDoS,task2,n_attack,40910.0
ffnn_ewc_replay,random_src,2,DDoS,task2,accuracy,0.9999979166666667
ffnn_ewc_replay,random_src,2,DDoS,task2,macro_f1,0.9999955460945481
ffnn_ewc_replay,random_src,2,DDoS,task2,fpr,2.277437427406682e-06
ffnn_ewc_replay,random_src,2,DDoS,task2,detection_rate,1.0
ffnn_ewc_replay,random_src,2,DDoS,task2,binary_f1,0.999987778198751
ffnn_ewc_replay,random_src,2,DDoS,task2,category_recall,1.0
ffnn_ewc_replay,random_src,2,DDoS,task3,n,270000.0
ffnn_ewc_replay,random_src,2,DDoS,task3,n_benign,269993.0
ffnn_ewc_replay,random_src,2,DDoS,task3,n_attack,7.0
ffnn_ewc_replay,random_src,2,DDoS,task3,accuracy,0.9999814814814815
ffnn_ewc_replay,random_src,2,DDoS,task3,macro_f1,0.9166620369084326
ffnn_ewc_replay,random_src,2,DDoS,task3,fpr,1.11113991844233e-05
ffnn_ewc_replay,random_src,2,DDoS,task3,detection_rate,0.7142857142857143
ffnn_ewc_replay,random_src,2,DDoS,task3,binary_f1,0.6666666666666666
ffnn_ewc_replay,random_src,2,DDoS,task3,category_recall,0.7142857142857143
ffnn_ewc_replay,random_src,2,DDoS,task4,n,395000.0
ffnn_ewc_replay,random_src,2,DDoS,task4,n_benign,393444.0
ffnn_ewc_replay,random_src,2,DDoS,task4,n_attack,1556.0
ffnn_ewc_replay,random_src,2,DDoS,task4,accuracy,0.9960506329113924
ffnn_ewc_replay,random_src,2,DDoS,task4,macro_f1,0.49901197050370477
ffnn_ewc_replay,random_src,2,DDoS,task4,fpr,1.0166631083457875e-05
ffnn_ewc_replay,random_src,2,DDoS,task4,detection_rate,0.0012853470437017994
ffnn_ewc_replay,random_src,2,DDoS,task4,binary_f1,0.002560819462227913
ffnn_ewc_replay,random_src,2,DDoS,task4,category_recall,0.0
ffnn_ewc_replay,random_src,2,DDoS,task5,n,190000.0
ffnn_ewc_replay,random_src,2,DDoS,task5,n_benign,185763.0
ffnn_ewc_replay,random_src,2,DDoS,task5,n_attack,4237.0
ffnn_ewc_replay,random_src,2,DDoS,task5,accuracy,0.9776894736842106
ffnn_ewc_replay,random_src,2,DDoS,task5,macro_f1,0.49435944656310793
ffnn_ewc_replay,random_src,2,DDoS,task5,fpr,1.0766406657945876e-05
ffnn_ewc_replay,random_src,2,DDoS,task5,detection_rate,0.0
ffnn_ewc_replay,random_src,2,DDoS,task5,binary_f1,0.0
ffnn_ewc_replay,random_src,2,DDoS,task5,category_recall,0.0
ffnn_ewc_replay,random_src,2,DDoS,seen,n,1040000.0
ffnn_ewc_replay,random_src,2,DDoS,seen,n_benign,942572.0
ffnn_ewc_replay,random_src,2,DDoS,seen,n_attack,97428.0
ffnn_ewc_replay,random_src,2,DDoS,seen,accuracy,0.9999538461538462
ffnn_ewc_replay,random_src,2,DDoS,seen,macro_f1,0.9999042040394519
ffnn_ewc_replay,random_src,2,DDoS,seen,fpr,2.1218538212465468e-06
ffnn_ewc_replay,random_src,2,DDoS,seen,detection_rate,0.9995278564683664
ffnn_ewc_replay,random_src,2,DDoS,seen,binary_f1,0.9997536086072727
ffnn_ewc_replay,random_src,2,DDoS,all,n,1895000.0
ffnn_ewc_replay,random_src,2,DDoS,all,n_benign,1791772.0
ffnn_ewc_replay,random_src,2,DDoS,all,n_attack,103228.0
ffnn_ewc_replay,random_src,2,DDoS,all,accuracy,0.9969118733509235
ffnn_ewc_replay,random_src,2,DDoS,all,macro_f1,0.6996840046396132
ffnn_ewc_replay,random_src,2,DDoS,all,fpr,6.13917395740083e-06
ffnn_ewc_replay,random_src,2,DDoS,all,detection_rate,0.9434358894873484
ffnn_ewc_replay,random_src,2,DDoS,all,binary_f1,0.9708415575094205
ffnn_ewc_replay,none,3,WebAttack,task0,n,175000.0
ffnn_ewc_replay,none,3,WebAttack,task0,n_benign,172109.0
ffnn_ewc_replay,none,3,WebAttack,task0,n_attack,2891.0
ffnn_ewc_replay,none,3,WebAttack,task0,accuracy,0.9999942857142857
ffnn_ewc_replay,none,3,WebAttack,task0,macro_f1,0.9999985474279307
ffnn_ewc_replay,none,3,WebAttack,task0,fpr,5.8102713977769905e-06
ffnn_ewc_replay,none,3,WebAttack,task0,detection_rate,1.0
ffnn_ewc_replay,none,3,WebAttack,task0,binary_f1,0.9998270793705689
ffnn_ewc_replay,none,3,WebAttack,task0,category_recall,1.0
ffnn_ewc_replay,none,3,WebAttack,task1,n,385000.0
ffnn_ewc_replay,none,3,WebAttack,task1,n_benign,331373.0
ffnn_ewc_replay,none,3,WebAttack,task1,n_attack,53627.0
ffnn_ewc_replay,none,3,WebAttack,task1,accuracy,0.9998259740259741
ffnn_ewc_replay,none,3,WebAttack,task1,macro_f1,0.9996415874045547
ffnn_ewc_replay,none,3,WebAttack,task1,fpr,3.0177473722964757e-06
ffnn_ewc_replay,none,3,WebAttack,task1,detection_rate,0.998769276670334
ffnn_ewc_replay,none,3,WebAttack,task1,binary_f1,0.9993749358609558
ffnn_ewc_replay,none,3,WebAttack,task1,category_recall,0.998769276670334
ffnn_ewc_replay,none,3,WebAttack,task2,n,480000.0
ffnn_ewc_replay,none,3,WebAttack,task2,n_benign,439090.0
ffnn_ewc_replay,none,3,WebAttack,task2,n_attack,40910.0
ffnn_ewc_replay,none,3,WebAttack,task2,accuracy,0.9999875
ffnn_ewc_replay,none,3,WebAttack,task2,macro_f1,0.871788520009769
ffnn_ewc_replay,none,3,WebAttack,task2,fpr,1.3664624564440091e-05
ffnn_ewc_replay,none,3,WebAttack,task2,detection_rate,1.0
ffnn_ewc_replay,none,3,WebAttack,task2,binary_f1,0.9999266736734045
ffnn_ewc_replay,none,3,WebAttack,task2,category_recall,1.0
ffnn_ewc_replay,none,3,WebAttack,task3,n,270000.0
ffnn_ewc_replay,none,3,WebAttack,task3,n_benign,269993.0
ffnn_ewc_replay,none,3,WebAttack,task3,n_attack,7.0
ffnn_ewc_replay,none,3,WebAttack,task3,accuracy,0.9999888888888889
ffnn_ewc_replay,none,3,WebAttack,task3,macro_f1,0.9666638888014376
ffnn_ewc_replay,none,3,WebAttack,task3,fpr,1.11113991844233e-05
ffnn_ewc_replay,none,3,WebAttack,task3,detection_rate,1.0
ffnn_ewc_replay,none,3,WebAttack,task3,binary_f1,0.8235294117647058
ffnn_ewc_replay,none,3,WebAttack,task3,category_recall,1.0
ffnn_ewc_replay,none,3,WebAttack,task4,n,395000.0
ffnn_ewc_replay,none,3,WebAttack,task4,n_benign,393444.0
ffnn_ewc_replay,none,3,WebAttack,task4,n_attack,1556.0
ffnn_ewc_replay,none,3,WebAttack,task4,accuracy,0.9960430379746835
ffnn_ewc_replay,none,3,WebAttack,task4,macro_f1,0.4990113300686298
ffnn_ewc_replay,none,3,WebAttack,task4,fpr,1.779160439605128e-05
ffnn_ewc_replay,none,3,WebAttack,task4,detection_rate,0.002570694087403599
ffnn_ewc_replay,none,3,WebAttack,task4,binary_f1,0.005105296745373325
ffnn_ewc_replay,none,3,WebAttack,task4,category_recall,0.0
ffnn_ewc_replay,none,3,WebAttack,task5,n,190000.0
ffnn_ewc_replay,none,3,WebAttack,task5,n_benign,185763.0
ffnn_ewc_replay,none,3,WebAttack,task5,n_attack,4237.0
ffnn_ewc_replay,none,3,WebAttack,task5,accuracy,0.9776894736842106
ffnn_ewc_replay,none,3,WebAttack,task5,macro_f1,0.49435944656310793
ffnn_ewc_replay,none,3,WebAttack,task5,fpr,1.0766406657945876e-05
ffnn_ewc_replay,none,3,WebAttack,task5,detection_rate,0.0
ffnn_ewc_replay,none,3,WebAttack,task5,binary_f1,0.0
ffnn_ewc_replay,none,3,WebAttack,task5,category_recall,0.0
ffnn_ewc_replay,none,3,WebAttack,seen,n,1310000.0
ffnn_ewc_replay,none,3,WebAttack,seen,n_benign,1212565.0
ffnn_ewc_replay,none,3,WebAttack,seen,n_attack,97435.0
ffnn_ewc_replay,none,3,WebAttack,seen,accuracy,0.9999412213740458
ffnn_ewc_replay,none,3,WebAttack,seen,macro_f1,0.946530414669051
ffnn_ewc_replay,none,3,WebAttack,seen,fpr,9.071678631660983e-06
ffnn_ewc_replay,none,3,WebAttack,seen,detection_rate,0.9993226253399702
ffnn_ewc_replay,none,3,WebAttack,seen,binary_f1,0.9996047532274209
ffnn_ewc_replay,none,3,WebAttack,all,n,1895000.0
ffnn_ewc_replay,none,3,WebAttack,all,n_benign,1791772.0
ffnn_ewc_replay,none,3,WebAttack,all,n_attack,103228.0
ffnn_ewc_replay,none,3,WebAttack,all,accuracy,0.9968976253298153
ffnn_ewc_replay,none,3,WebAttack,all,macro_f1,0.6692970409758754
ffnn_ewc_replay,none,3,WebAttack,all,fpr,1.116213446800151e-05
ffnn_ewc_replay,none,3,WebAttack,all,detection_rate,0.9432808927810284
ffnn_ewc_replay,none,3,WebAttack,all,binary_f1,0.9707159270465205
ffnn_ewc_replay,permute,3,WebAttack,task0,n,175000.0
ffnn_ewc_replay,permute,3,WebAttack,task0,n_benign,172109.0
ffnn_ewc_replay,permute,3,WebAttack,task0,n_attack,2891.0
ffnn_ewc_replay,permute,3,WebAttack,task0,accuracy,0.9999942857142857
ffnn_ewc_replay,permute,3,WebAttack,task0,macro_f1,0.9999985474279307
ffnn_ewc_replay,permute,3,WebAttack,task0,fpr,5.8102713977769905e-06
ffnn_ewc_replay,permute,3,WebAttack,task0,detection_rate,1.0
ffnn_ewc_replay,permute,3,WebAttack,task0,binary_f1,0.9998270793705689
ffnn_ewc_replay,permute,3,WebAttack,task0,category_recall,1.0
ffnn_ewc_replay,permute,3,WebAttack,task1,n,385000.0
ffnn_ewc_replay,permute,3,WebAttack,task1,n_benign,331373.0
ffnn_ewc_replay,permute,3,WebAttack,task1,n_attack,53627.0
ffnn_ewc_replay,permute,3,WebAttack,task1,accuracy,0.9998259740259741
ffnn_ewc_replay,permute,3,WebAttack,task1,macro_f1,0.9996415874045547
ffnn_ewc_replay,permute,3,WebAttack,task1,fpr,3.0177473722964757e-06
ffnn_ewc_replay,permute,3,WebAttack,task1,detection_rate,0.998769276670334
ffnn_ewc_replay,permute,3,WebAttack,task1,binary_f1,0.9993749358609558
ffnn_ewc_replay,permute,3,WebAttack,task1,category_recall,0.998769276670334
ffnn_ewc_replay,permute,3,WebAttack,task2,n,480000.0
ffnn_ewc_replay,permute,3,WebAttack,task2,n_benign,439090.0
ffnn_ewc_replay,permute,3,WebAttack,task2,n_attack,40910.0
ffnn_ewc_replay,permute,3,WebAttack,task2,accuracy,0.9999875
ffnn_ewc_replay,permute,3,WebAttack,task2,macro_f1,0.871788520009769
ffnn_ewc_replay,permute,3,WebAttack,task2,fpr,1.3664624564440091e-05
ffnn_ewc_replay,permute,3,WebAttack,task2,detection_rate,1.0
ffnn_ewc_replay,permute,3,WebAttack,task2,binary_f1,0.9999266736734045
ffnn_ewc_replay,permute,3,WebAttack,task2,category_recall,1.0
ffnn_ewc_replay,permute,3,WebAttack,task3,n,270000.0
ffnn_ewc_replay,permute,3,WebAttack,task3,n_benign,269993.0
ffnn_ewc_replay,permute,3,WebAttack,task3,n_attack,7.0
ffnn_ewc_replay,permute,3,WebAttack,task3,accuracy,0.9999888888888889
ffnn_ewc_replay,permute,3,WebAttack,task3,macro_f1,0.9666638888014376
ffnn_ewc_replay,permute,3,WebAttack,task3,fpr,1.11113991844233e-05
ffnn_ewc_replay,permute,3,WebAttack,task3,detection_rate,1.0
ffnn_ewc_replay,permute,3,WebAttack,task3,binary_f1,0.8235294117647058
ffnn_ewc_replay,permute,3,WebAttack,task3,category_recall,1.0
ffnn_ewc_replay,permute,3,WebAttack,task4,n,395000.0
ffnn_ewc_replay,permute,3,WebAttack,task4,n_benign,393444.0
ffnn_ewc_replay,permute,3,WebAttack,task4,n_attack,1556.0
ffnn_ewc_replay,permute,3,WebAttack,task4,accuracy,0.9960430379746835
ffnn_ewc_replay,permute,3,WebAttack,task4,macro_f1,0.4990113300686298
ffnn_ewc_replay,permute,3,WebAttack,task4,fpr,1.779160439605128e-05
ffnn_ewc_replay,permute,3,WebAttack,task4,detection_rate,0.002570694087403599
ffnn_ewc_replay,permute,3,WebAttack,task4,binary_f1,0.005105296745373325
ffnn_ewc_replay,permute,3,WebAttack,task4,category_recall,0.0
ffnn_ewc_replay,permute,3,WebAttack,task5,n,190000.0
ffnn_ewc_replay,permute,3,WebAttack,task5,n_benign,185763.0
ffnn_ewc_replay,permute,3,WebAttack,task5,n_attack,4237.0
ffnn_ewc_replay,permute,3,WebAttack,task5,accuracy,0.9776894736842106
ffnn_ewc_replay,permute,3,WebAttack,task5,macro_f1,0.49435944656310793
ffnn_ewc_replay,permute,3,WebAttack,task5,fpr,1.0766406657945876e-05
ffnn_ewc_replay,permute,3,WebAttack,task5,detection_rate,0.0
ffnn_ewc_replay,permute,3,WebAttack,task5,binary_f1,0.0
ffnn_ewc_replay,permute,3,WebAttack,task5,category_recall,0.0
ffnn_ewc_replay,permute,3,WebAttack,seen,n,1310000.0
ffnn_ewc_replay,permute,3,WebAttack,seen,n_benign,1212565.0
ffnn_ewc_replay,permute,3,WebAttack,seen,n_attack,97435.0
ffnn_ewc_replay,permute,3,WebAttack,seen,accuracy,0.9999412213740458
ffnn_ewc_replay,permute,3,WebAttack,seen,macro_f1,0.946530414669051
ffnn_ewc_replay,permute,3,WebAttack,seen,fpr,9.071678631660983e-06
ffnn_ewc_replay,permute,3,WebAttack,seen,detection_rate,0.9993226253399702
ffnn_ewc_replay,permute,3,WebAttack,seen,binary_f1,0.9996047532274209
ffnn_ewc_replay,permute,3,WebAttack,all,n,1895000.0
ffnn_ewc_replay,permute,3,WebAttack,all,n_benign,1791772.0
ffnn_ewc_replay,permute,3,WebAttack,all,n_attack,103228.0
ffnn_ewc_replay,permute,3,WebAttack,all,accuracy,0.9968976253298153
ffnn_ewc_replay,permute,3,WebAttack,all,macro_f1,0.6692970409758754
ffnn_ewc_replay,permute,3,WebAttack,all,fpr,1.116213446800151e-05
ffnn_ewc_replay,permute,3,WebAttack,all,detection_rate,0.9432808927810284
ffnn_ewc_replay,permute,3,WebAttack,all,binary_f1,0.9707159270465205
ffnn_ewc_replay,random_src,3,WebAttack,task0,n,175000.0
ffnn_ewc_replay,random_src,3,WebAttack,task0,n_benign,172109.0
ffnn_ewc_replay,random_src,3,WebAttack,task0,n_attack,2891.0
ffnn_ewc_replay,random_src,3,WebAttack,task0,accuracy,0.9999942857142857
ffnn_ewc_replay,random_src,3,WebAttack,task0,macro_f1,0.9999985474279307
ffnn_ewc_replay,random_src,3,WebAttack,task0,fpr,5.8102713977769905e-06
ffnn_ewc_replay,random_src,3,WebAttack,task0,detection_rate,1.0
ffnn_ewc_replay,random_src,3,WebAttack,task0,binary_f1,0.9998270793705689
ffnn_ewc_replay,random_src,3,WebAttack,task0,category_recall,1.0
ffnn_ewc_replay,random_src,3,WebAttack,task1,n,385000.0
ffnn_ewc_replay,random_src,3,WebAttack,task1,n_benign,331373.0
ffnn_ewc_replay,random_src,3,WebAttack,task1,n_attack,53627.0
ffnn_ewc_replay,random_src,3,WebAttack,task1,accuracy,0.9998259740259741
ffnn_ewc_replay,random_src,3,WebAttack,task1,macro_f1,0.9996415874045547
ffnn_ewc_replay,random_src,3,WebAttack,task1,fpr,3.0177473722964757e-06
ffnn_ewc_replay,random_src,3,WebAttack,task1,detection_rate,0.998769276670334
ffnn_ewc_replay,random_src,3,WebAttack,task1,binary_f1,0.9993749358609558
ffnn_ewc_replay,random_src,3,WebAttack,task1,category_recall,0.998769276670334
ffnn_ewc_replay,random_src,3,WebAttack,task2,n,480000.0
ffnn_ewc_replay,random_src,3,WebAttack,task2,n_benign,439090.0
ffnn_ewc_replay,random_src,3,WebAttack,task2,n_attack,40910.0
ffnn_ewc_replay,random_src,3,WebAttack,task2,accuracy,0.9999875
ffnn_ewc_replay,random_src,3,WebAttack,task2,macro_f1,0.871788520009769
ffnn_ewc_replay,random_src,3,WebAttack,task2,fpr,1.3664624564440091e-05
ffnn_ewc_replay,random_src,3,WebAttack,task2,detection_rate,1.0
ffnn_ewc_replay,random_src,3,WebAttack,task2,binary_f1,0.9999266736734045
ffnn_ewc_replay,random_src,3,WebAttack,task2,category_recall,1.0
ffnn_ewc_replay,random_src,3,WebAttack,task3,n,270000.0
ffnn_ewc_replay,random_src,3,WebAttack,task3,n_benign,269993.0
ffnn_ewc_replay,random_src,3,WebAttack,task3,n_attack,7.0
ffnn_ewc_replay,random_src,3,WebAttack,task3,accuracy,0.9999888888888889
ffnn_ewc_replay,random_src,3,WebAttack,task3,macro_f1,0.9666638888014376
ffnn_ewc_replay,random_src,3,WebAttack,task3,fpr,1.11113991844233e-05
ffnn_ewc_replay,random_src,3,WebAttack,task3,detection_rate,1.0
ffnn_ewc_replay,random_src,3,WebAttack,task3,binary_f1,0.8235294117647058
ffnn_ewc_replay,random_src,3,WebAttack,task3,category_recall,1.0
ffnn_ewc_replay,random_src,3,WebAttack,task4,n,395000.0
ffnn_ewc_replay,random_src,3,WebAttack,task4,n_benign,393444.0
ffnn_ewc_replay,random_src,3,WebAttack,task4,n_attack,1556.0
ffnn_ewc_replay,random_src,3,WebAttack,task4,accuracy,0.9960430379746835
ffnn_ewc_replay,random_src,3,WebAttack,task4,macro_f1,0.4990113300686298
ffnn_ewc_replay,random_src,3,WebAttack,task4,fpr,1.779160439605128e-05
ffnn_ewc_replay,random_src,3,WebAttack,task4,detection_rate,0.002570694087403599
ffnn_ewc_replay,random_src,3,WebAttack,task4,binary_f1,0.005105296745373325
ffnn_ewc_replay,random_src,3,WebAttack,task4,category_recall,0.0
ffnn_ewc_replay,random_src,3,WebAttack,task5,n,190000.0
ffnn_ewc_replay,random_src,3,WebAttack,task5,n_benign,185763.0
ffnn_ewc_replay,random_src,3,WebAttack,task5,n_attack,4237.0
ffnn_ewc_replay,random_src,3,WebAttack,task5,accuracy,0.9776894736842106
ffnn_ewc_replay,random_src,3,WebAttack,task5,macro_f1,0.49435944656310793
ffnn_ewc_replay,random_src,3,WebAttack,task5,fpr,1.0766406657945876e-05
ffnn_ewc_replay,random_src,3,WebAttack,task5,detection_rate,0.0
ffnn_ewc_replay,random_src,3,WebAttack,task5,binary_f1,0.0
ffnn_ewc_replay,random_src,3,WebAttack,task5,category_recall,0.0
ffnn_ewc_replay,random_src,3,WebAttack,seen,n,1310000.0
ffnn_ewc_replay,random_src,3,WebAttack,seen,n_benign,1212565.0
ffnn_ewc_replay,random_src,3,WebAttack,seen,n_attack,97435.0
ffnn_ewc_replay,random_src,3,WebAttack,seen,accuracy,0.9999412213740458
ffnn_ewc_replay,random_src,3,WebAttack,seen,macro_f1,0.946530414669051
ffnn_ewc_replay,random_src,3,WebAttack,seen,fpr,9.071678631660983e-06
ffnn_ewc_replay,random_src,3,WebAttack,seen,detection_rate,0.9993226253399702
ffnn_ewc_replay,random_src,3,WebAttack,seen,binary_f1,0.9996047532274209
ffnn_ewc_replay,random_src,3,WebAttack,all,n,1895000.0
ffnn_ewc_replay,random_src,3,WebAttack,all,n_benign,1791772.0
ffnn_ewc_replay,random_src,3,WebAttack,all,n_attack,103228.0
ffnn_ewc_replay,random_src,3,WebAttack,all,accuracy,0.9968976253298153
ffnn_ewc_replay,random_src,3,WebAttack,all,macro_f1,0.6692970409758754
ffnn_ewc_replay,random_src,3,WebAttack,all,fpr,1.116213446800151e-05
ffnn_ewc_replay,random_src,3,WebAttack,all,detection_rate,0.9432808927810284
ffnn_ewc_replay,random_src,3,WebAttack,all,binary_f1,0.9707159270465205
ffnn_ewc_replay,none,4,Infiltration,task0,n,175000.0
ffnn_ewc_replay,none,4,Infiltration,task0,n_benign,172109.0
ffnn_ewc_replay,none,4,Infiltration,task0,n_attack,2891.0
ffnn_ewc_replay,none,4,Infiltration,task0,accuracy,0.9992685714285714
ffnn_ewc_replay,none,4,Infiltration,task0,macro_f1,0.9998140021506001
ffnn_ewc_replay,none,4,Infiltration,task0,fpr,0.0007437147389154548
ffnn_ewc_replay,none,4,Infiltration,task0,detection_rate,1.0
ffnn_ewc_replay,none,4,Infiltration,task0,binary_f1,0.97834179357022
ffnn_ewc_replay,none,4,Infiltration,task0,category_recall,1.0
ffnn_ewc_replay,none,4,Infiltration,task1,n,385000.0
ffnn_ewc_replay,none,4,Infiltration,task1,n_benign,331373.0
ffnn_ewc_replay,none,4,Infiltration,task1,n_attack,53627.0
ffnn_ewc_replay,none,4,Infiltration,task1,accuracy,0.9992571428571428
ffnn_ewc_replay,none,4,Infiltration,task1,macro_f1,0.9995696316555416
ffnn_ewc_replay,none,4,Infiltration,task1,fpr,0.0007242593693511541
ffnn_ewc_replay,none,4,Infiltration,task1,detection_rate,0.9991422231338691
ffnn_ewc_replay,none,4,Infiltration,task1,binary_f1,0.9973382473382474
ffnn_ewc_replay,none,4,Infiltration,task1,category_recall,0.9991422231338691
ffnn_ewc_replay,none,4,Infiltration,task2,n,480000.0
ffnn_ewc_replay,none,4,Infiltration,task2,n_benign,439090.0
ffnn_ewc_replay,none,4,Infiltration,task2,n_attack,40910.0
ffnn_ewc_replay,none,4,Infiltration,task2,accuracy,0.99915
ffnn_ewc_replay,none,4,Infiltration,task2,macro_f1,0.7776076818966321
ffnn_ewc_replay,none,4,Infiltration,task2,fpr,0.0009223621580997062
ffnn_ewc_replay,none,4,Infiltration,task2,detection_rate,1.0
ffnn_ewc_replay,none,4,Infiltration,task2,binary_f1,0.9950744907266647
ffnn_ewc_replay,none,4,Infiltration,task2,category_recall,0.9999266611255072
ffnn_ewc_replay,none,4,Infiltration,task3,n,270000.0
ffnn_ewc_replay,none,4,Infiltration,task3,n_benign,269993.0
ffnn_ewc_replay,none,4,Infiltration,task3,n_attack,7.0
ffnn_ewc_replay,none,4,Infiltration,task3,accuracy,0.9987259259259259
ffnn_ewc_replay,none,4,Infiltration,task3,macro_f1,0.7496812713566722
ffnn_ewc_replay,none,4,Infiltration,task3,fpr,0.0012704033067523974
ffnn_ewc_replay,none,4,Infiltration,task3,detection_rate,0.8571428571428571
ffnn_ewc_replay,none,4,Infiltration,task3,binary_f1,0.033707865168539325
ffnn_ewc_replay,none,4,Infiltration,task3,category_recall,0.8571428571428571
ffnn_ewc_replay,none,4,Infiltration,task4,n,395000.0
