model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_naive,none,0,BruteForce,task2,binary_f1,0.0
ffnn_naive,none,0,BruteForce,task2,category_recall,0.0
ffnn_naive,none,0,BruteForce,task3,n,270000.0
ffnn_naive,none,0,BruteForce,task3,n_benign,269993.0
ffnn_naive,none,0,BruteForce,task3,n_attack,7.0
ffnn_naive,none,0,BruteForce,task3,accuracy,0.9999703703703704
ffnn_naive,none,0,BruteForce,task3,macro_f1,0.4999925924828516
ffnn_naive,none,0,BruteForce,task3,fpr,3.7037997281411e-06
ffnn_naive,none,0,BruteForce,task3,detection_rate,0.0
ffnn_naive,none,0,BruteForce,task3,binary_f1,0.0
ffnn_naive,none,0,BruteForce,task3,category_recall,0.0
ffnn_naive,none,0,BruteForce,task4,n,395000.0
ffnn_naive,none,0,BruteForce,task4,n_benign,393444.0
ffnn_naive,none,0,BruteForce,task4,n_attack,1556.0
ffnn_naive,none,0,BruteForce,task4,accuracy,0.9960582278481013
ffnn_naive,none,0,BruteForce,task4,macro_f1,0.499012610930657
ffnn_naive,none,0,BruteForce,task4,fpr,2.5416577708644688e-06
ffnn_naive,none,0,BruteForce,task4,detection_rate,0.0
ffnn_naive,none,0,BruteForce,task4,binary_f1,0.0
ffnn_naive,none,0,BruteForce,task4,category_recall,0.0
ffnn_naive,none,0,BruteForce,task5,n,190000.0
ffnn_naive,none,0,BruteForce,task5,n_benign,185763.0
ffnn_naive,none,0,BruteForce,task5,n_attack,4237.0
ffnn_naive,none,0,BruteForce,task5,accuracy,0.9777
ffnn_naive,none,0,BruteForce,task5,macro_f1,0.4943621378368812
ffnn_naive,none,0,BruteForce,task5,fpr,0.0
ffnn_naive,none,0,BruteForce,task5,detection_rate,0.0
ffnn_naive,none,0,BruteForce,task5,binary_f1,0.0
ffnn_naive,none,0,BruteForce,task5,category_recall,0.0
ffnn_naive,none,0,BruteForce,seen,n,175000.0
ffnn_naive,none,0,BruteForce,seen,n_benign,172109.0
ffnn_naive,none,0,BruteForce,seen,n_attack,2891.0
ffnn_naive,none,0,BruteForce,seen,accuracy,1.0
ffnn_naive,none,0,BruteForce,seen,macro_f1,1.0
ffnn_naive,none,0,BruteForce,seen,fpr,0.0
ffnn_naive,none,0,BruteForce,seen,detection_rate,1.0
ffnn_naive,none,0,BruteForce,seen,binary_f1,1.0
ffnn_naive,none,0,BruteForce,all,n,1895000.0
ffnn_naive,none,0,BruteForce,all,n_benign,1791772.0
ffnn_naive,none,0,BruteForce,all,n_attack,103228.0
ffnn_naive,none,0,BruteForce,all,accuracy,0.9470506596306069
ffnn_naive,none,0,BruteForce,all,macro_f1,0.5136238261501052
ffnn_naive,none,0,BruteForce,all,fpr,1.116213446800151e-06
ffnn_naive,none,0,BruteForce,all,detection_rate,0.02800596737319332
ffnn_naive,none,0,BruteForce,all,binary_f1,0.054484974698693005
ffnn_naive,none,1,DoS,task0,n,175000.0
ffnn_naive,none,1,DoS,task0,n_benign,172109.0
ffnn_naive,none,1,DoS,task0,n_attack,2891.0
ffnn_naive,none,1,DoS,task0,accuracy,0.98348
ffnn_naive,none,1,DoS,task0,macro_f1,0.495835602073124
ffnn_naive,none,1,DoS,task0,fpr,0.0
ffnn_naive,none,1,DoS,task0,detection_rate,0.0
ffnn_naive,none,1,DoS,task0,binary_f1,0.0
ffnn_naive,none,1,DoS,task0,category_recall,0.0
ffnn_naive,none,1,DoS,task1,n,385000.0
ffnn_naive,none,1,DoS,task1,n_benign,331373.0
ffnn_naive,none,1,DoS,task1,n_attack,53627.0
ffnn_naive,none,1,DoS,task1,accuracy,0.9999038961038961
ffnn_naive,none,1,DoS,task1,macro_f1,0.9997995432655264
ffnn_naive,none,1,DoS,task1,fpr,3.0177473722964757e-06
ffnn_naive,none,1,DoS,task1,detection_rate,0.9993286963656367
ffnn_naive,none,1,DoS,task1,binary_f1,0.9996549119092698
ffnn_naive,none,1,DoS,task1,category_recall,0.9993286963656367
ffnn_naive,none,1,DoS,task2,n,480000.0
ffnn_naive,none,1,DoS,task2,n_benign,439090.0
ffnn_naive,none,1,DoS,task2,n_attack,40910.0
ffnn_naive,none,1,DoS,task2,accuracy,0.9147708333333333
ffnn_naive,none,1,DoS,task2,macro_f1,0.4777442905482597
ffnn_naive,none,1,DoS,task2,fpr,0.0
ffnn_naive,none,1,DoS,task2,detection_rate,0.0
ffnn_naive,none,1,DoS,task2,binary_f1,0.0
ffnn_naive,none,1,DoS,task2,category_recall,0.0
ffnn_naive,none,1,DoS,task3,n,270000.0
ffnn_naive,none,1,DoS,task3,n_benign,269993.0
ffnn_naive,none,1,DoS,task3,n_attack,7.0
ffnn_naive,none,1,DoS,task3,accuracy,0.9999592592592592
ffnn_naive,none,1,DoS,task3,macro_f1,0.4999898146073346
ffnn_naive,none,1,DoS,task3,fpr,1.48151989125644e-05
ffnn_naive,none,1,DoS,task3,detection_rate,0.0
ffnn_naive,none,1,DoS,task3,binary_f1,0.0
ffnn_naive,none,1,DoS,task3,category_recall,0.0
ffnn_naive,none,1,DoS,task4,n,395000.0
ffnn_naive,none,1,DoS,task4,n_benign,393444.0
ffnn_naive,none,1,DoS,task4,n_attack,1556.0
ffnn_naive,none,1,DoS,task4,accuracy,0.9960582278481013
ffnn_naive,none,1,DoS,task4,macro_f1,0.499012610930657
ffnn_naive,none,1,DoS,task4,fpr,2.5416577708644688e-06
ffnn_naive,none,1,DoS,task4,detection_rate,0.0
ffnn_naive,none,1,DoS,task4,binary_f1,0.0
ffnn_naive,none,1,DoS,task4,category_recall,0.0
ffnn_naive,none,1,DoS,task5,n,190000.0
ffnn_naive,none,1,DoS,task5,n_benign,185763.0
ffnn_naive,none,1,DoS,task5,n_attack,4237.0
ffnn_naive,none,1,DoS,task5,accuracy,0.9777
ffnn_naive,none,1,DoS,task5,macro_f1,0.4943621378368812
ffnn_naive,none,1,DoS,task5,fpr,0.0
ffnn_naive,none,1,DoS,task5,detection_rate,0.0
ffnn_naive,none,1,DoS,task5,binary_f1,0.0
ffnn_naive,none,1,DoS,task5,category_recall,0.0
ffnn_naive,none,1,DoS,seen,n,560000.0
ffnn_naive,none,1,DoS,seen,n_benign,503482.0
ffnn_naive,none,1,DoS,seen,n_attack,56518.0
ffnn_naive,none,1,DoS,seen,accuracy,0.9947714285714285
ffnn_naive,none,1,DoS,seen,macro_f1,0.9852545420514569
ffnn_naive,none,1,DoS,seen,fpr,1.986168323793105e-06
ffnn_naive,none,1,DoS,seen,detection_rate,0.9482111893556036
ffnn_naive,none,1,DoS,seen,binary_f1,0.9734084097720461
ffnn_naive,none,1,DoS,all,n,1895000.0
ffnn_naive,none,1,DoS,all,n_benign,1791772.0
ffnn_naive,none,1,DoS,all,n_attack,103228.0
ffnn_naive,none,1,DoS,all,accuracy,0.9738031662269129
ffnn_naive,none,1,DoS,all,macro_f1,0.8348929493175026
ffnn_naive,none,1,DoS,all,fpr,3.348640340400453e-06
ffnn_naive,none,1,DoS,all,detection_rate,0.5191517805246638
ffnn_naive,none,1,DoS,all,binary_f1,0.6834497050852861
ffnn_naive,none,2,DDoS,task0,n,175000.0
ffnn_naive,none,2,DDoS,task0,n_benign,172109.0
ffnn_naive,none,2,DDoS,task0,n_attack,2891.0
ffnn_naive,none,2,DDoS,task0,accuracy,0.98348
ffnn_naive,none,2,DDoS,task0,macro_f1,0.495835602073124
ffnn_naive,none,2,DDoS,task0,fpr,0.0
ffnn_naive,none,2,DDoS,task0,detection_rate,0.0
ffnn_naive,none,2,DDoS,task0,binary_f1,0.0
ffnn_naive,none,2,DDoS,task0,category_recall,0.0
ffnn_naive,none,2,DDoS,task1,n,385000.0
ffnn_naive,none,2,DDoS,task1,n_benign,331373.0
ffnn_naive,none,2,DDoS,task1,n_attack,53627.0
ffnn_naive,none,2,DDoS,task1,accuracy,0.8607584415584416
ffnn_naive,none,2,DDoS,task1,macro_f1,0.462936919059349
ffnn_naive,none,2,DDoS,task1,fpr,0.0
ffnn_naive,none,2,DDoS,task1,detection_rate,0.00035429914035840153
ffnn_naive,none,2,DDoS,task1,binary_f1,0.000708347313872423
ffnn_naive,none,2,DDoS,task1,category_recall,0.00035429914035840153
ffnn_naive,none,2,DDoS,task2,n,480000.0
ffnn_naive,none,2,DDoS,task2,n_benign,439090.0
ffnn_naive,none,2,DDoS,task2,n_attack,40910.0
ffnn_naive,none,2,DDoS,task2,accuracy,1.0
ffnn_naive,none,2,DDoS,task2,macro_f1,1.0
ffnn_naive,none,2,DDoS,task2,fpr,0.0
ffnn_naive,none,2,DDoS,task2,detection_rate,1.0
ffnn_naive,none,2,DDoS,task2,binary_f1,1.0
ffnn_naive,none,2,DDoS,task2,category_recall,1.0
ffnn_naive,none,2,DDoS,task3,n,270000.0
ffnn_naive,none,2,DDoS,task3,n_benign,269993.0
ffnn_naive,none,2,DDoS,task3,n_attack,7.0
ffnn_naive,none,2,DDoS,task3,accuracy,0.9999888888888889
ffnn_naive,none,2,DDoS,task3,macro_f1,0.8999972221450596
ffnn_naive,none,2,DDoS,task3,fpr,7.4075994562822e-06
ffnn_naive,none,2,DDoS,task3,detection_rate,0.8571428571428571
ffnn_naive,none,2,DDoS,task3,binary_f1,0.8
ffnn_naive,none,2,DDoS,task3,category_recall,0.8571428571428571
ffnn_naive,none,2,DDoS,task4,n,395000.0
ffnn_naive,none,2,DDoS,task4,n_benign,393444.0
ffnn_naive,none,2,DDoS,task4,n_attack,1556.0
ffnn_naive,none,2,DDoS,task4,accuracy,0.996053164556962
ffnn_naive,none,2,DDoS,task4,macro_f1,0.5002909256155074
ffnn_naive,none,2,DDoS,task4,fpr,1.2708288854322344e-05
ffnn_naive,none,2,DDoS,task4,detection_rate,0.0012853470437017994
ffnn_naive,none,2,DDoS,task4,binary_f1,0.0025591810620601407
ffnn_naive,none,2,DDoS,task4,category_recall,0.0012853470437017994
ffnn_naive,none,2,DDoS,task5,n,190000.0
ffnn_naive,none,2,DDoS,task5,n_benign,185763.0
ffnn_naive,none,2,DDoS,task5,n_attack,4237.0
ffnn_naive,none,2,DDoS,task5,accuracy,0.9777
ffnn_naive,none,2,DDoS,task5,macro_f1,0.4943621378368812
ffnn_naive,none,2,DDoS,task5,fpr,0.0
ffnn_naive,none,2,DDoS,task5,detection_rate,0.0
ffnn_naive,none,2,DDoS,task5,binary_f1,0.0
ffnn_naive,none,2,DDoS,task5,category_recall,0.0
ffnn_naive,none,2,DDoS,seen,n,1040000.0
ffnn_naive,none,2,DDoS,seen,n_benign,942572.0
ffnn_naive,none,2,DDoS,seen,n_attack,97428.0
ffnn_naive,none,2,DDoS,seen,accuracy,0.9456740384615384
ffnn_naive,none,2,DDoS,seen,macro_f1,0.7812724026494906
ffnn_naive,none,2,DDoS,seen,fpr,0.0
ffnn_naive,none,2,DDoS,seen,detection_rate,0.42009483926591945
ffnn_naive,none,2,DDoS,seen,binary_f1,0.5916433574015048
ffnn_naive,none,2,DDoS,all,n,1895000.0
ffnn_naive,none,2,DDoS,all,n_benign,1791772.0
ffnn_naive,none,2,DDoS,all,n_attack,103228.0
ffnn_naive,none,2,DDoS,all,accuracy,0.9671250659630607
ffnn_naive,none,2,DDoS,all,macro_f1,0.7754018268070058
ffnn_naive,none,2,DDoS,all,fpr,3.906747063800528e-06
ffnn_naive,none,2,DDoS,all,detection_rate,0.3965687604138412
ffnn_naive,none,2,DDoS,all,binary_f1,0.56789113003912
ffnn_naive,none,3,WebAttack,task0,n,175000.0
ffnn_naive,none,3,WebAttack,task0,n_benign,172109.0
ffnn_naive,none,3,WebAttack,task0,n_attack,2891.0
ffnn_naive,none,3,WebAttack,task0,accuracy,0.98348
ffnn_naive,none,3,WebAttack,task0,macro_f1,0.495835602073124
ffnn_naive,none,3,WebAttack,task0,fpr,0.0
ffnn_naive,none,3,WebAttack,task0,detection_rate,0.0
ffnn_naive,none,3,WebAttack,task0,binary_f1,0.0
ffnn_naive,none,3,WebAttack,task0,category_recall,0.0
ffnn_naive,none,3,WebAttack,task1,n,385000.0
ffnn_naive,none,3,WebAttack,task1,n_benign,331373.0
ffnn_naive,none,3,WebAttack,task1,n_attack,53627.0
ffnn_naive,none,3,WebAttack,task1,accuracy,0.8607090909090909
ffnn_naive,none,3,WebAttack,task1,macro_f1,0.4625704765534156
ffnn_naive,none,3,WebAttack,task1,fpr,0.0
ffnn_naive,none,3,WebAttack,task1,detection_rate,0.0
ffnn_naive,none,3,WebAttack,task1,binary_f1,0.0
ffnn_naive,none,3,WebAttack,task1,category_recall,0.0
ffnn_naive,none,3,WebAttack,task2,n,480000.0
ffnn_naive,none,3,WebAttack,task2,n_benign,439090.0
ffnn_naive,none,3,WebAttack,task2,n_attack,40910.0
ffnn_naive,none,3,WebAttack,task2,accuracy,0.91485625
ffnn_naive,none,3,WebAttack,task2,macro_f1,0.47876679990936033
ffnn_naive,none,3,WebAttack,task2,fpr,0.0
ffnn_naive,none,3,WebAttack,task2,detection_rate,0.0010021999511121975
ffnn_naive,none,3,WebAttack,task2,binary_f1,0.0020023931039535054
ffnn_naive,none,3,WebAttack,task2,category_recall,0.0009045127854104533
ffnn_naive,none,3,WebAttack,task3,n,270000.0
ffnn_naive,none,3,WebAttack,task3,n_benign,269993.0
ffnn_naive,none,3,WebAttack,task3,n_attack,7.0
ffnn_naive,none,3,WebAttack,task3,accuracy,1.0
ffnn_naive,none,3,WebAttack,task3,macro_f1,1.0
ffnn_naive,none,3,WebAttack,task3,fpr,0.0
ffnn_naive,none,3,WebAttack,task3,detection_rate,1.0
ffnn_naive,none,3,WebAttack,task3,binary_f1,1.0
ffnn_naive,none,3,WebAttack,task3,category_recall,1.0
ffnn_naive,none,3,WebAttack,task4,n,395000.0
ffnn_naive,none,3,WebAttack,task4,n_benign,393444.0
ffnn_naive,none,3,WebAttack,task4,n_attack,1556.0
ffnn_naive,none,3,WebAttack,task4,accuracy,0.9960607594936709
ffnn_naive,none,3,WebAttack,task4,macro_f1,0.49901324634343086
ffnn_naive,none,3,WebAttack,task4,fpr,0.0
ffnn_naive,none,3,WebAttack,task4,detection_rate,0.0
ffnn_naive,none,3,WebAttack,task4,binary_f1,0.0
ffnn_naive,none,3,WebAttack,task4,category_recall,0.0
ffnn_naive,none,3,WebAttack,task5,n,190000.0
ffnn_naive,none,3,WebAttack,task5,n_benign,185763.0
ffnn_naive,none,3,WebAttack,task5,n_attack,4237.0
ffnn_naive,none,3,WebAttack,task5,accuracy,0.9777
ffnn_naive,none,3,WebAttack,task5,macro_f1,0.4943621378368812
ffnn_naive,none,3,WebAttack,task5,fpr,0.0
ffnn_naive,none,3,WebAttack,task5,detection_rate,0.0
ffnn_naive,none,3,WebAttack,task5,binary_f1,0.0
ffnn_naive,none,3,WebAttack,task5,category_recall,0.0
ffnn_naive,none,3,WebAttack,seen,n,1310000.0
ffnn_naive,none,3,WebAttack,seen,n_benign,1212565.0
ffnn_naive,none,3,WebAttack,seen,n_attack,97435.0
ffnn_naive,none,3,WebAttack,seen,accuracy,0.9256587786259542
ffnn_naive,none,3,WebAttack,seen,macro_f1,0.48118885664172656
ffnn_naive,none,3,WebAttack,seen,fpr,0.0
ffnn_naive,none,3,WebAttack,seen,detection_rate,0.0004926361163852825
ffnn_naive,none,3,WebAttack,seen,binary_f1,0.0009847870910825477
ffnn_naive,none,3,WebAttack,all,n,1895000.0
ffnn_naive,none,3,WebAttack,all,n_benign,1791772.0
ffnn_naive,none,3,WebAttack,all,n_attack,103228.0
ffnn_naive,none,3,WebAttack,all,accuracy,0.9455514511873351
ffnn_naive,none,3,WebAttack,all,macro_f1,0.486471320737272
ffnn_naive,none,3,WebAttack,all,fpr,0.0
ffnn_naive,none,3,WebAttack,all,detection_rate,0.0004649901189599721
ffnn_naive,none,3,WebAttack,all,binary_f1,0.0009295480072814594
ffnn_naive,none,4,Infiltration,task0,n,175000.0
ffnn_naive,none,4,Infiltration,task0,n_benign,172109.0
ffnn_naive,none,4,Infiltration,task0,n_attack,2891.0
ffnn_naive,none,4,Infiltration,task0,accuracy,0.98308
ffnn_naive,none,4,Infiltration,task0,macro_f1,0.495733908869032
ffnn_naive,none,4,Infiltration,task0,fpr,0.0004067189978443893
ffnn_naive,none,4,Infiltration,task0,detection_rate,0.0
ffnn_naive,none,4,Infiltration,task0,binary_f1,0.0
ffnn_naive,none,4,Infiltration,task0,category_recall,0.0
ffnn_naive,none,4,Infiltration,task1,n,385000.0
ffnn_naive,none,4,Infiltration,task1,n_benign,331373.0
ffnn_naive,none,4,Infiltration,task1,n_attack,53627.0
ffnn_naive,none,4,Infiltration,task1,accuracy,0.8604441558441558
ffnn_naive,none,4,Infiltration,task1,macro_f1,0.46249394433112606
ffnn_naive,none,4,Infiltration,task1,fpr,0.0003078102319742405
ffnn_naive,none,4,Infiltration,task1,detection_rate,0.0
ffnn_naive,none,4,Infiltration,task1,binary_f1,0.0
ffnn_naive,none,4,Infiltration,task1,category_recall,0.0
ffnn_naive,none,4,Infiltration,task2,n,480000.0
ffnn_naive,none,4,Infiltration,task2,n_benign,439090.0
ffnn_naive,none,4,Infiltration,task2,n_attack,40910.0
ffnn_naive,none,4,Infiltration,task2,accuracy,0.9140791666666667
ffnn_naive,none,4,Infiltration,task2,macro_f1,0.477555569584156
ffnn_naive,none,4,Infiltration,task2,fpr,0.0007561092258990184
ffnn_naive,none,4,Infiltration,task2,detection_rate,0.0
ffnn_naive,none,4,Infiltration,task2,binary_f1,0.0
ffnn_naive,none,4,Infiltration,task2,category_recall,0.0
ffnn_naive,none,4,Infiltration,task3,n,270000.0
ffnn_naive,none,4,Infiltration,task3,n_benign,269993.0
ffnn_naive,none,4,Infiltration,task3,n_attack,7.0
ffnn_naive,none,4,Infiltration,task3,accuracy,0.9990037037037037
ffnn_naive,none,4,Infiltration,task3,macro_f1,0.4997508017882982
ffnn_naive,none,4,Infiltration,task3,fpr,0.0009703955287729682
ffnn_naive,none,4,Infiltration,task3,detection_rate,0.0
ffnn_naive,none,4,Infiltration,task3,binary_f1,0.0
ffnn_naive,none,4,Infiltration,task3,category_recall,0.0
ffnn_naive,none,4,Infiltration,task4,n,395000.0
ffnn_naive,none,4,Infiltration,task4,n_benign,393444.0
ffnn_naive,none,4,Infiltration,task4,n_attack,1556.0
ffnn_naive,none,4,Infiltration,task4,accuracy,0.9994025316455696
ffnn_naive,none,4,Infiltration,task4,macro_f1,0.9645629166263612
ffnn_naive,none,4,Infiltration,task4,fpr,0.0005947479183822857
ffnn_naive,none,4,Infiltration,task4,detection_rate,0.9987146529562982
ffnn_naive,none,4,Infiltration,task4,binary_f1,0.9294258373205742
ffnn_naive,none,4,Infiltration,task4,category_recall,0.9987146529562982
ffnn_naive,none,4,Infiltration,task5,n,190000.0
ffnn_naive,none,4,Infiltration,task5,n_benign,185763.0
ffnn_naive,none,4,Infiltration,task5,n_attack,4237.0
ffnn_naive,none,4,Infiltration,task5,accuracy,0.9772894736842105
ffnn_naive,none,4,Infiltration,task5,macro_f1,0.4942571569266806
ffnn_naive,none,4,Infiltration,task5,fpr,0.00041988985965988923
ffnn_naive,none,4,Infiltration,task5,detection_rate,0.0
ffnn_naive,none,4,Infiltration,task5,binary_f1,0.0
ffnn_naive,none,4,Infiltration,task5,category_recall,0.0
ffnn_naive,none,4,Infiltration,seen,n,1705000.0
ffnn_naive,none,4,Infiltration,seen,n_benign,1606009.0
ffnn_naive,none,4,Infiltration,seen,n_attack,98991.0
ffnn_naive,none,4,Infiltration,seen,accuracy,0.9422656891495601
ffnn_naive,none,4,Infiltration,seen,macro_f1,0.5004269786330127
ffnn_naive,none,4,Infiltration,seen,fpr,0.0006226615168408148
ffnn_naive,none,4,Infiltration,seen,detection_rate,0.015698396823953693
ffnn_naive,none,4,Infiltration,seen,binary_f1,0.03060711999606086
ffnn_naive,none,4,Infiltration,all,n,1895000.0
ffnn_naive,none,4,Infiltration,all,n_benign,1791772.0
ffnn_naive,none,4,Infiltration,all,n_attack,103228.0
ffnn_naive,none,4,Infiltration,all,accuracy,0.9457773087071241
ffnn_naive,none,4,Infiltration,all,macro_f1,0.5007345844919939
ffnn_naive,none,4,Infiltration,all,fpr,0.0006016390478252813
ffnn_naive,none,4,Infiltration,all,detection_rate,0.015054055101329096
ffnn_naive,none,4,Infiltration,all,binary_f1,0.029359531456640848
ffnn_naive,none,5,Botnet,task0,n,175000.0
ffnn_naive,none,5,Botnet,task0,n_benign,172109.0
ffnn_naive,none,5,Botnet,task0,n_attack,2891.0
ffnn_naive,none,5,Botnet,task0,accuracy,0.9834685714285715
ffnn_naive,none,5,Botnet,task0,macro_f1,0.49583269712221306
ffnn_naive,none,5,Botnet,task0,fpr,1.1620542795553981e-05
ffnn_naive,none,5,Botnet,task0,detection_rate,0.0
ffnn_naive,none,5,Botnet,task0,binary_f1,0.0
ffnn_naive,none,5,Botnet,task0,category_recall,0.0
ffnn_naive,none,5,Botnet,task1,n,385000.0
ffnn_naive,none,5,Botnet,task1,n_benign,331373.0
ffnn_naive,none,5,Botnet,task1,n_attack,53627.0
ffnn_naive,none,5,Botnet,task1,accuracy,0.8607012987012987
ffnn_naive,none,5,Botnet,task1,macro_f1,0.4625682259167749
ffnn_naive,none,5,Botnet,task1,fpr,9.053242116889427e-06
ffnn_naive,none,5,Botnet,task1,detection_rate,0.0
ffnn_naive,none,5,Botnet,task1,binary_f1,0.0
ffnn_naive,none,5,Botnet,task1,category_recall,0.0
ffnn_naive,none,5,Botnet,task2,n,480000.0
ffnn_naive,none,5,Botnet,task2,n_benign,439090.0
ffnn_naive,none,5,Botnet,task2,n_attack,40910.0
ffnn_naive,none,5,Botnet,task2,accuracy,0.9147666666666666
ffnn_naive,none,5,Botnet,task2,macro_f1,0.47774315408317813
ffnn_naive,none,5,Botnet,task2,fpr,4.554874854813364e-06
ffnn_naive,none,5,Botnet,task2,detection_rate,0.0
ffnn_naive,none,5,Botnet,task2,binary_f1,0.0
ffnn_naive,none,5,Botnet,task2,category_recall,0.0
ffnn_naive,none,5,Botnet,task3,n,270000.0
ffnn_naive,none,5,Botnet,task3,n_benign,269993.0
ffnn_naive,none,5,Botnet,task3,n_attack,7.0
ffnn_naive,none,5,Botnet,task3,accuracy,0.9999592592592592
ffnn_naive,none,5,Botnet,task3,macro_f1,0.4999898146073346
ffnn_naive,none,5,Botnet,task3,fpr,1.48151989125644e-05
ffnn_naive,none,5,Botnet,task3,detection_rate,0.0
ffnn_naive,none,5,Botnet,task3,binary_f1,0.0
ffnn_naive,none,5,Botnet,task3,category_recall,0.0
ffnn_naive,none,5,Botnet,task4,n,395000.0
ffnn_naive,none,5,Botnet,task4,n_benign,393444.0
ffnn_naive,none,5,Botnet,task4,n_attack,1556.0
ffnn_naive,none,5,Botnet,task4,accuracy,0.9961367088607594
ffnn_naive,none,5,Botnet,task4,macro_f1,0.520962046620145
ffnn_naive,none,5,Botnet,task4,fpr,1.2708288854322344e-05
ffnn_naive,none,5,Botnet,task4,detection_rate,0.02249357326478149
ffnn_naive,none,5,Botnet,task4,binary_f1,0.043859649122807015
ffnn_naive,none,5,Botnet,task4,category_recall,0.02249357326478149
ffnn_naive,none,5,Botnet,task5,n,190000.0
ffnn_naive,none,5,Botnet,task5,n_benign,185763.0
ffnn_naive,none,5,Botnet,task5,n_attack,4237.0
ffnn_naive,none,5,Botnet,task5,accuracy,1.0
ffnn_naive,none,5,Botnet,task5,macro_f1,1.0
ffnn_naive,none,5,Botnet,task5,fpr,0.0
ffnn_naive,none,5,Botnet,task5,detection_rate,1.0
ffnn_naive,none,5,Botnet,task5,binary_f1,1.0
ffnn_naive,none,5,Botnet,task5,category_recall,1.0
ffnn_naive,none,5,Botnet,seen,n,1895000.0
ffnn_naive,none,5,Botnet,seen,n_benign,1791772.0
ffnn_naive,none,5,Botnet,seen,n_attack,103228.0
ffnn_naive,none,5,Botnet,seen,accuracy,0.9477720316622691
ffnn_naive,none,5,Botnet,seen,macro_f1,0.5262954092267295
ffnn_naive,none,5,Botnet,seen,fpr,8.929707574401208e-06
ffnn_naive,none,5,Botnet,seen,detection_rate,0.04138412058743752
ffnn_naive,none,5,Botnet,seen,binary_f1,0.079467242084899
ffnn_naive,none,5,Botnet,all,n,1895000.0
ffnn_naive,none,5,Botnet,all,n_benign,1791772.0
ffnn_naive,none,5,Botnet,all,n_attack,103228.0
ffnn_naive,none,5,Botnet,all,accuracy,0.9477720316622691
ffnn_naive,none,5,Botnet,all,macro_f1,0.5262954092267295
ffnn_naive,none,5,Botnet,all,fpr,8.929707574401208e-06
ffnn_naive,none,5,Botnet,all,detection_rate,0.04138412058743752
ffnn_naive,none,5,Botnet,all,binary_f1,0.079467242084899
gnn_ewc,none,0,BruteForce,task0,n,175000.0
gnn_ewc,none,0,BruteForce,task0,n_benign,172109.0
gnn_ewc,none,0,BruteForce,task0,n_attack,2891.0
gnn_ewc,none,0,BruteForce,task0,accuracy,1.0
gnn_ewc,none,0,BruteForce,task0,macro_f1,1.0
gnn_ewc,none,0,BruteForce,task0,fpr,0.0
gnn_ewc,none,0,BruteForce,task0,detection_rate,1.0
gnn_ewc,none,0,BruteForce,task0,binary_f1,1.0
gnn_ewc,none,0,BruteForce,task0,category_recall,1.0
gnn_ewc,none,0,BruteForce,task1,n,385000.0
gnn_ewc,none,0,BruteForce,task1,n_benign,331373.0
gnn_ewc,none,0,BruteForce,task1,n_attack,53627.0
gnn_ewc,none,0,BruteForce,task1,accuracy,0.9979974025974025
gnn_ewc,none,0,BruteForce,task1,macro_f1,0.9957987088920305
gnn_ewc,none,0,BruteForce,task1,fpr,0.0
gnn_ewc,none,0,BruteForce,task1,detection_rate,0.9856229138307196
gnn_ewc,none,0,BruteForce,task1,binary_f1,0.9927594076049698
gnn_ewc,none,0,BruteForce,task1,category_recall,0.9856229138307196
gnn_ewc,none,0,BruteForce,task2,n,480000.0
gnn_ewc,none,0,BruteForce,task2,n_benign,439090.0
gnn_ewc,none,0,BruteForce,task2,n_attack,40910.0
gnn_ewc,none,0,BruteForce,task2,accuracy,0.91476875
gnn_ewc,none,0,BruteForce,task2,macro_f1,0.47774372231633716
gnn_ewc,none,0,BruteForce,task2,fpr,2.277437427406682e-06
gnn_ewc,none,0,BruteForce,task2,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task2,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task2,category_recall,0.0
gnn_ewc,none,0,BruteForce,task3,n,270000.0
gnn_ewc,none,0,BruteForce,task3,n_benign,269993.0
gnn_ewc,none,0,BruteForce,task3,n_attack,7.0
gnn_ewc,none,0,BruteForce,task3,accuracy,0.9999703703703704
gnn_ewc,none,0,BruteForce,task3,macro_f1,0.4999925924828516
gnn_ewc,none,0,BruteForce,task3,fpr,3.7037997281411e-06
gnn_ewc,none,0,BruteForce,task3,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task3,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task3,category_recall,0.0
gnn_ewc,none,0,BruteForce,task4,n,395000.0
gnn_ewc,none,0,BruteForce,task4,n_benign,393444.0
gnn_ewc,none,0,BruteForce,task4,n_attack,1556.0
gnn_ewc,none,0,BruteForce,task4,accuracy,0.9960582278481013
gnn_ewc,none,0,BruteForce,task4,macro_f1,0.499012610930657
gnn_ewc,none,0,BruteForce,task4,fpr,2.5416577708644688e-06
gnn_ewc,none,0,BruteForce,task4,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task4,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task4,category_recall,0.0
gnn_ewc,none,0,BruteForce,task5,n,190000.0
gnn_ewc,none,0,BruteForce,task5,n_benign,185763.0
gnn_ewc,none,0,BruteForce,task5,n_attack,4237.0
gnn_ewc,none,0,BruteForce,task5,accuracy,0.9777
